Iteration 538 - Execution Time: 281472939123984.000 ns
Iteration 539 - Execution Time: 281472939123984.000 ns
Iteration 540 - Execution Time: 281472939123984.000 ns
Iteration 541 - Execution Time: 281472939123984.000 ns
Iteration 542 - Execution Time: 281472939123984.000 ns
Iteration 543 - Execution Time: 281472939123984.000 ns
Iteration 544 - Execution Time: 281472939123984.000 ns
Iteration 545 - Execution Time: 281472939123984.000 ns
Iteration 546 - Execution Time: 281472939123984.000 ns
Iteration 547 - Execution Time: 281472939123984.000 ns
Iteration 548 - Execution Time: 281472939123984.000 ns
Iteration 549 - Execution Time: 281472939123984.000 ns
Iteration 550 - Execution Time: 281472939123984.000 ns
Iteration 551 - Execution Time: 281472939123984.000 ns
Iteration 552 - Execution Time: 281472939123984.000 ns
Iteration 553 - Execution Time: 281472939123984.000 ns
Iteration 554 - Execution Time: 281472939123984.000 ns
Iteration 555 - Execution Time: 281472939123984.000 ns
Iteration 556 - Execution Time: 281472939123984.000 ns
Iteration 557 - Execution Time: 281472939123984.000 ns
Iteration 558 - Execution Time: 281472939123984.000 ns
Iteration 559 - Execution Time: 281472939123984.000 ns
Iteration 560 - Execution Time: 281472939123984.000 ns
Iteration 561 - Execution Time: 281472939123984.000 ns
Iteration 562 - Execution Time: 281472939123984.000 ns
Iteration 563 - Execution Time: 281472939123984.000 ns
Iteration 564 - Execution Time: 281472939123984.000 ns
Iteration 565 - Execution Time: 281472939123984.000 ns
Iteration 566 - Execution Time: 281472939123984.000 ns
Iteration 567 - Execution Time: 281472939123984.000 ns
Iteration 568 - Execution Time: 281472939123984.000 ns
Iteration 569 - Execution Time: 281472939123984.000 ns
Iteration 570 - Execution Time: 281472939123984.000 ns
Iteration 571 - Execution Time: 281472939123984.000 ns
Iteration 572 - Execution Time: 281472939123984.000 ns
Iteration 573 - Execution Time: 281472939123984.000 ns
Iteration 574 - Execution Time: 281472939123984.000 ns
Iteration 575 - Execution Time: 281472939123984.000 ns
Iteration 576 - Execution Time: 281472939123984.000 ns
Iteration 577 - Execution Time: 281472939123984.000 ns
Iteration 578 - Execution Time: 281472939123984.000 ns
Iteration 579 - Execution Time: 281472939123984.000 ns
Iteration 580 - Execution Time: 281472939123984.000 ns
Iteration 581 - Execution Time: 281472939123984.000 ns
Iteration 582 - Execution Time: 281472939123984.000 ns
Iteration 583 - Execution Time: 281472939123984.000 ns
Iteration 584 - Execution Time: 281472939123984.000 ns
Iteration 585 - Execution Time: 281472939123984.000 ns
Iteration 586 - Execution Time: 281472939123984.000 ns
Iteration 587 - Execution Time: 281472939123984.000 ns
Iteration 588 - Execution Time: 281472939123984.000 ns
Iteration 589 - Execution Time: 281472939123984.000 ns
Iteration 590 - Execution Time: 281472939123984.000 ns
Iteration 591 - Execution Time: 281472939123984.000 ns
Iteration 592 - Execution Time: 281472939123984.000 ns
Iteration 593 - Execution Time: 281472939123984.000 ns
Iteration 594 - Execution Time: 281472939123984.000 ns
Iteration 595 - Execution Time: 281472939123984.000 ns
Iteration 596 - Execution Time: 281472939123984.000 ns
Iteration 597 - Execution Time: 281472939123984.000 ns
Iteration 598 - Execution Time: 281472939123984.000 ns
Iteration 599 - Execution Time: 281472939123984.000 ns
Iteration 600 - Execution Time: 281472939123984.000 ns
Iteration 601 - Execution Time: 281472939123984.000 ns
Iteration 602 - Execution Time: 281472939123984.000 ns
Iteration 603 - Execution Time: 281472939123984.000 ns
Iteration 604 - Execution Time: 281472939123984.000 ns
Iteration 605 - Execution Time: 281472939123984.000 ns
Iteration 606 - Execution Time: 281472939123984.000 ns
Iteration 607 - Execution Time: 281472939123984.000 ns
Iteration 608 - Execution Time: 281472939123984.000 ns
Iteration 609 - Execution Time: 281472939123984.000 ns
Iteration 610 - Execution Time: 281472939123984.000 ns
Iteration 611 - Execution Time: 281472939123984.000 ns
Iteration 612 - Execution Time: 281472939123984.000 ns
Iteration 613 - Execution Time: 281472939123984.000 ns
Iteration 614 - Execution Time: 281472939123984.000 ns
Iteration 615 - Execution Time: 281472939123984.000 ns
Iteration 616 - Execution Time: 281472939123984.000 ns
Iteration 617 - Execution Time: 281472939123984.000 ns
Iteration 618 - Execution Time: 281472939123984.000 ns
Iteration 619 - Execution Time: 281472939123984.000 ns
Iteration 620 - Execution Time: 281472939123984.000 ns
Iteration 621 - Execution Time: 281472939123984.000 ns
Iteration 622 - Execution Time: 281472939123984.000 ns
Iteration 623 - Execution Time: 281472939123984.000 ns
Iteration 624 - Execution Time: 281472939123984.000 ns
Iteration 625 - Execution Time: 281472939123984.000 ns
Iteration 626 - Execution Time: 281472939123984.000 ns
Iteration 627 - Execution Time: 281472939123984.000 ns
Iteration 628 - Execution Time: 281472939123984.000 ns
Iteration 629 - Execution Time: 281472939123984.000 ns
Iteration 630 - Execution Time: 281472939123984.000 ns
Iteration 631 - Execution Time: 281472939123984.000 ns
Iteration 632 - Execution Time: 281472939123984.000 ns
Iteration 633 - Execution Time: 281472939123984.000 ns
Iteration 634 - Execution Time: 281472939123984.000 ns
Iteration 635 - Execution Time: 281472939123984.000 ns
Iteration 636 - Execution Time: 281472939123984.000 ns
Iteration 637 - Execution Time: 281472939123984.000 ns
Iteration 638 - Execution Time: 281472939123984.000 ns
Iteration 639 - Execution Time: 281472939123984.000 ns
Iteration 640 - Execution Time: 281472939123984.000 ns
Iteration 641 - Execution Time: 281472939123984.000 ns
Iteration 642 - Execution Time: 281472939123984.000 ns
Iteration 643 - Execution Time: 281472939123984.000 ns
Iteration 644 - Execution Time: 281472939123984.000 ns
Iteration 645 - Execution Time: 281472939123984.000 ns
Iteration 646 - Execution Time: 281472939123984.000 ns
Iteration 647 - Execution Time: 281472939123984.000 ns
Iteration 648 - Execution Time: 281472939123984.000 ns
Iteration 649 - Execution Time: 281472939123984.000 ns
Iteration 650 - Execution Time: 281472939123984.000 ns
Iteration 651 - Execution Time: 281472939123984.000 ns
Iteration 652 - Execution Time: 281472939123984.000 ns
Iteration 653 - Execution Time: 281472939123984.000 ns
Iteration 654 - Execution Time: 281472939123984.000 ns
Iteration 655 - Execution Time: 281472939123984.000 ns
Iteration 656 - Execution Time: 281472939123984.000 ns
Iteration 657 - Execution Time: 281472939123984.000 ns
Iteration 658 - Execution Time: 281472939123984.000 ns
Iteration 659 - Execution Time: 281472939123984.000 ns
Iteration 660 - Execution Time: 281472939123984.000 ns
Iteration 661 - Execution Time: 281472939123984.000 ns
Iteration 662 - Execution Time: 281472939123984.000 ns
Iteration 663 - Execution Time: 281472939123984.000 ns
Iteration 664 - Execution Time: 281472939123984.000 ns
Iteration 665 - Execution Time: 281472939123984.000 ns
Iteration 666 - Execution Time: 281472939123984.000 ns
Iteration 667 - Execution Time: 281472939123984.000 ns
Iteration 668 - Execution Time: 281472939123984.000 ns
Iteration 669 - Execution Time: 281472939123984.000 ns
Iteration 670 - Execution Time: 281472939123984.000 ns
Iteration 671 - Execution Time: 281472939123984.000 ns
Iteration 672 - Execution Time: 281472939123984.000 ns
Iteration 673 - Execution Time: 281472939123984.000 ns
Iteration 674 - Execution Time: 281472939123984.000 ns
Iteration 675 - Execution Time: 281472939123984.000 ns
Iteration 676 - Execution Time: 281472939123984.000 ns
Iteration 677 - Execution Time: 281472939123984.000 ns
Iteration 678 - Execution Time: 281472939123984.000 ns
Iteration 679 - Execution Time: 281472939123984.000 ns
Iteration 680 - Execution Time: 281472939123984.000 ns
Iteration 681 - Execution Time: 281472939123984.000 ns
Iteration 682 - Execution Time: 281472939123984.000 ns
Iteration 683 - Execution Time: 281472939123984.000 ns
Iteration 684 - Execution Time: 281472939123984.000 ns
Iteration 685 - Execution Time: 281472939123984.000 ns
Iteration 686 - Execution Time: 281472939123984.000 ns
Iteration 687 - Execution Time: 281472939123984.000 ns
Iteration 688 - Execution Time: 281472939123984.000 ns
Iteration 689 - Execution Time: 281472939123984.000 ns
Iteration 690 - Execution Time: 281472939123984.000 ns
Iteration 691 - Execution Time: 281472939123984.000 ns
Iteration 692 - Execution Time: 281472939123984.000 ns
Iteration 693 - Execution Time: 281472939123984.000 ns
Iteration 694 - Execution Time: 281472939123984.000 ns
Iteration 695 - Execution Time: 281472939123984.000 ns
Iteration 696 - Execution Time: 281472939123984.000 ns
Iteration 697 - Execution Time: 281472939123984.000 ns
Iteration 698 - Execution Time: 281472939123984.000 ns
Iteration 699 - Execution Time: 281472939123984.000 ns
Iteration 700 - Execution Time: 281472939123984.000 ns
Iteration 701 - Execution Time: 281472939123984.000 ns
Iteration 702 - Execution Time: 281472939123984.000 ns
Iteration 703 - Execution Time: 281472939123984.000 ns
Iteration 704 - Execution Time: 281472939123984.000 ns
Iteration 705 - Execution Time: 281472939123984.000 ns
Iteration 706 - Execution Time: 281472939123984.000 ns
Iteration 707 - Execution Time: 281472939123984.000 ns
Iteration 708 - Execution Time: 281472939123984.000 ns
Iteration 709 - Execution Time: 281472939123984.000 ns
Iteration 710 - Execution Time: 281472939123984.000 ns
Iteration 711 - Execution Time: 281472939123984.000 ns
Iteration 712 - Execution Time: 281472939123984.000 ns
Iteration 713 - Execution Time: 281472939123984.000 ns
Iteration 714 - Execution Time: 281472939123984.000 ns
Iteration 715 - Execution Time: 281472939123984.000 ns
Iteration 716 - Execution Time: 281472939123984.000 ns
Iteration 717 - Execution Time: 281472939123984.000 ns
Iteration 718 - Execution Time: 281472939123984.000 ns
Iteration 719 - Execution Time: 281472939123984.000 ns
Iteration 720 - Execution Time: 281472939123984.000 ns
Iteration 721 - Execution Time: 281472939123984.000 ns
Iteration 722 - Execution Time: 281472939123984.000 ns
Iteration 723 - Execution Time: 281472939123984.000 ns
Iteration 724 - Execution Time: 281472939123984.000 ns
Iteration 725 - Execution Time: 281472939123984.000 ns
Iteration 726 - Execution Time: 281472939123984.000 ns
Iteration 727 - Execution Time: 281472939123984.000 ns
Iteration 728 - Execution Time: 281472939123984.000 ns
Iteration 729 - Execution Time: 281472939123984.000 ns
Iteration 730 - Execution Time: 281472939123984.000 ns
Iteration 731 - Execution Time: 281472939123984.000 ns
Iteration 732 - Execution Time: 281472939123984.000 ns
Iteration 733 - Execution Time: 281472939123984.000 ns
Iteration 734 - Execution Time: 281472939123984.000 ns
Iteration 735 - Execution Time: 281472939123984.000 ns
Iteration 736 - Execution Time: 281472939123984.000 ns
Iteration 737 - Execution Time: 281472939123984.000 ns
Iteration 738 - Execution Time: 281472939123984.000 ns
Iteration 739 - Execution Time: 281472939123984.000 ns
Iteration 740 - Execution Time: 281472939123984.000 ns
Iteration 741 - Execution Time: 281472939123984.000 ns
Iteration 742 - Execution Time: 281472939123984.000 ns
Iteration 743 - Execution Time: 281472939123984.000 ns
Iteration 744 - Execution Time: 281472939123984.000 ns
Iteration 745 - Execution Time: 281472939123984.000 ns
Iteration 746 - Execution Time: 281472939123984.000 ns
Iteration 747 - Execution Time: 281472939123984.000 ns
Iteration 748 - Execution Time: 281472939123984.000 ns
Iteration 749 - Execution Time: 281472939123984.000 ns
Iteration 750 - Execution Time: 281472939123984.000 ns
Iteration 751 - Execution Time: 281472939123984.000 ns
Iteration 752 - Execution Time: 281472939123984.000 ns
Iteration 753 - Execution Time: 281472939123984.000 ns
Iteration 754 - Execution Time: 281472939123984.000 ns
Iteration 755 - Execution Time: 281472939123984.000 ns
Iteration 756 - Execution Time: 281472939123984.000 ns
Iteration 757 - Execution Time: 281472939123984.000 ns
Iteration 758 - Execution Time: 281472939123984.000 ns
Iteration 759 - Execution Time: 281472939123984.000 ns
Iteration 760 - Execution Time: 281472939123984.000 ns
Iteration 761 - Execution Time: 281472939123984.000 ns
Iteration 762 - Execution Time: 281472939123984.000 ns
Iteration 763 - Execution Time: 281472939123984.000 ns
Iteration 764 - Execution Time: 281472939123984.000 ns
Iteration 765 - Execution Time: 281472939123984.000 ns
Iteration 766 - Execution Time: 281472939123984.000 ns
Iteration 767 - Execution Time: 281472939123984.000 ns
Iteration 768 - Execution Time: 281472939123984.000 ns
Iteration 769 - Execution Time: 281472939123984.000 ns
Iteration 770 - Execution Time: 281472939123984.000 ns
Iteration 771 - Execution Time: 281472939123984.000 ns
Iteration 772 - Execution Time: 281472939123984.000 ns
Iteration 773 - Execution Time: 281472939123984.000 ns
Iteration 774 - Execution Time: 281472939123984.000 ns
Iteration 775 - Execution Time: 281472939123984.000 ns
Iteration 776 - Execution Time: 281472939123984.000 ns
Iteration 777 - Execution Time: 281472939123984.000 ns
Iteration 778 - Execution Time: 281472939123984.000 ns
Iteration 779 - Execution Time: 281472939123984.000 ns
Iteration 780 - Execution Time: 281472939123984.000 ns
Iteration 781 - Execution Time: 281472939123984.000 ns
Iteration 782 - Execution Time: 281472939123984.000 ns
Iteration 783 - Execution Time: 281472939123984.000 ns
Iteration 784 - Execution Time: 281472939123984.000 ns
Iteration 785 - Execution Time: 281472939123984.000 ns
Iteration 786 - Execution Time: 281472939123984.000 ns
Iteration 787 - Execution Time: 281472939123984.000 ns
Iteration 788 - Execution Time: 281472939123984.000 ns
Iteration 789 - Execution Time: 281472939123984.000 ns
Iteration 790 - Execution Time: 281472939123984.000 ns
Iteration 791 - Execution Time: 281472939123984.000 ns
Iteration 792 - Execution Time: 281472939123984.000 ns
Iteration 793 - Execution Time: 281472939123984.000 ns
Iteration 794 - Execution Time: 281472939123984.000 ns
Iteration 795 - Execution Time: 281472939123984.000 ns
Iteration 796 - Execution Time: 281472939123984.000 ns
Iteration 797 - Execution Time: 281472939123984.000 ns
Iteration 798 - Execution Time: 281472939123984.000 ns
Iteration 799 - Execution Time: 281472939123984.000 ns
Iteration 800 - Execution Time: 281472939123984.000 ns
Iteration 801 - Execution Time: 281472939123984.000 ns
Iteration 802 - Execution Time: 281472939123984.000 ns
Iteration 803 - Execution Time: 281472939123984.000 ns
Iteration 804 - Execution Time: 281472939123984.000 ns
Iteration 805 - Execution Time: 281472939123984.000 ns
Iteration 806 - Execution Time: 281472939123984.000 ns
Iteration 807 - Execution Time: 281472939123984.000 ns
Iteration 808 - Execution Time: 281472939123984.000 ns
Iteration 809 - Execution Time: 281472939123984.000 ns
Iteration 810 - Execution Time: 281472939123984.000 ns
Iteration 811 - Execution Time: 281472939123984.000 ns
Iteration 812 - Execution Time: 281472939123984.000 ns
Iteration 813 - Execution Time: 281472939123984.000 ns
Iteration 814 - Execution Time: 281472939123984.000 ns
Iteration 815 - Execution Time: 281472939123984.000 ns
Iteration 816 - Execution Time: 281472939123984.000 ns
Iteration 817 - Execution Time: 281472939123984.000 ns
Iteration 818 - Execution Time: 281472939123984.000 ns
Iteration 819 - Execution Time: 281472939123984.000 ns
Iteration 820 - Execution Time: 281472939123984.000 ns
